score,SMQ,ODD,IDD,SPREAD,FOUCUS,ICF,ECF,REI,CHM,CHD,module_name,scoh,scop,odd,idd,spread,focus,icf,ecf,rei,chm,chd,DSM,class_name,c_chm,c_chd,CBC,c_FAN_IN,c_FAN_OUT,IDCC,IODD,IIDD,EDCC,NOP,NAC,NDC,NOI,NOID,RFC,NOSI,CTM,c_variablesQty,NOM,WMC,privateMethodsQty,NOVM,CIS,protectedMethodsQty,staticMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,NOF,publicFieldsQty,privateFieldsQty,protectedFieldsQty,staticFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,TCC,LCC,LCOM,LOCM*,c_modifiers
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.BizkeeperExceptionUtils,1.0000,1.0000,5,4,1,3,0,3,2,0,2,0,0,1,0,0,0,2,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.BizkeeperHandler,0.1944,0.1111,4,3,1,4,1,3,0,0,1,3,0,0,1,0,1,5,4,4,0,4,2,2,0,0,1,0,0,3,0,2,1,1,0,2,0,0,0,0,0,1025
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.BizkeeperHandlerDelegate,0.3333,0.1667,4,0,4,2,2,0,2,0,1,0,0,0,6,0,5,1,3,3,0,3,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.BizkeeperRequestContext,0.1667,0.0833,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,3,3,1,2,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,17
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.CommandKey,0.1667,0.1111,10,7,3,8,1,7,2,0,1,0,0,0,3,1,3,0,3,3,1,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.Configuration,0.5810,0.2717,4,4,0,4,0,4,0,0,1,0,0,0,1,0,0,41,15,15,2,13,13,0,0,0,0,0,0,26,3,23,0,26,0,26,0,0,0,0,0,17
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.ConsumerBizkeeperCommand,0.0000,0.0000,3,0,3,1,1,0,2,1,2,0,0,0,3,0,3,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.ConsumerBizkeeperHandler,0.0000,0.0000,3,1,2,3,2,1,0,1,2,0,0,0,3,2,3,3,2,2,0,2,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.CustomizeCommandGroupKey,0.0833,0.1667,3,3,0,2,0,2,1,0,1,0,0,1,1,0,0,3,4,4,0,4,4,0,1,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.FallbackPolicyManager,0.2139,0.2004,9,3,6,5,2,3,4,0,1,0,0,0,11,2,10,5,4,4,1,3,3,0,4,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.FromCacheFallbackPolicy,0.0556,0.1587,2,0,2,0,0,0,2,0,1,0,0,0,2,1,2,2,3,3,0,3,3,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.HystrixCommandPropertiesExt,0.4403,0.2049,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,50,33,33,5,28,25,3,2,0,0,0,0,48,0,46,0,24,2,48,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.HystrixPropertiesStrategyExt,0.1667,0.0667,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,3,3,3,1,2,2,0,1,0,0,0,0,2,0,2,0,1,0,2,0,0,0,0,0,17
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.ProviderBizkeeperCommand,0.0000,0.0000,3,0,3,1,1,0,2,1,2,0,0,0,3,0,3,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.ProviderBizkeeperHanlder,0.0000,0.0000,3,1,2,3,2,1,0,1,2,0,0,0,3,2,3,3,2,2,0,2,1,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.ReturnNullFallbackPolicy,0.0000,0.0000,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.ThrowExceptionFallbackPolicy,0.0000,0.0000,5,0,5,1,1,0,4,0,1,0,0,0,5,2,5,1,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.TestBizkeeperCommand,1.0000,0.3333,6,0,6,2,2,0,4,0,1,0,0,0,11,2,11,36,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.TestBizkeeperExceptionUtils,1.0000,1.0000,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.TestBizkeeperHandler,0.7576,0.2652,6,0,6,3,3,0,3,1,2,0,0,0,13,3,13,11,12,12,0,12,11,1,0,0,0,0,0,4,0,1,0,1,3,1,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.TestBizkeeperRequestContext,1.0000,0.3333,1,0,1,1,1,0,0,0,1,0,0,0,2,1,2,3,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.TestCommandKey,1.0000,0.3333,3,0,3,1,1,0,2,0,1,0,0,0,4,2,4,4,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.TestConfiguration,1.0000,1.0000,3,0,3,1,1,0,2,0,1,0,0,0,14,0,14,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.TestConsumerBizkeeperHandler,1.0000,1.0000,4,0,4,2,2,0,2,0,1,0,0,0,5,2,5,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.TestCustomCommandGroupKey,1.0000,0.3333,1,0,1,1,1,0,0,0,1,0,0,0,2,1,2,6,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.TestFallbackPolicyManager,1.0000,1.0000,2,0,2,1,1,0,1,0,1,0,0,0,5,4,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.TestHystrixPropertiesStrategyExt,1.0000,0.3333,4,0,4,2,2,0,2,0,1,0,0,0,6,1,6,7,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper,0.0344,0.0992,0.0133,0.0053,0.0053,0.0676,0.0011,0.0003,0.2727,0.5119781896344396,0.35258091329966335,30,org.apache.servicecomb.bizkeeper.TestProviderBizkeeperHandler,1.0000,1.0000,4,0,4,2,2,0,2,0,1,0,0,0,5,2,5,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper.event,0.1111,0.1024,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.8393939393939394,0.5208080808080807,3,org.apache.servicecomb.bizkeeper.event.CircutBreakerEvent,0.5182,0.2291,4,0,4,0,0,0,4,0,2,0,0,0,5,0,5,12,11,11,0,11,11,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper.event,0.1111,0.1024,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.8393939393939394,0.5208080808080807,3,org.apache.servicecomb.bizkeeper.event.CircutBreakerEventNotifier,1.0000,1.0000,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,4,1,1,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.bizkeeper.event,0.1111,0.1024,0.0107,0.0,0.0,0.0,0.0,0.0,0.0,0.8393939393939394,0.5208080808080807,3,org.apache.servicecomb.bizkeeper.event.TestCircutBreakerEventNotifier,1.0000,0.3333,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,4,3,3,0,3,3,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.faultinjection,0.142,0.1991,0.0107,0.0,0.0053,0.0371,0.1834,0.0003,0.0016,0.4606837606837607,0.19586691086691085,13,org.apache.servicecomb.faultinjection.AbortFault,0.1111,0.1429,4,2,2,4,2,2,0,0,2,0,0,0,6,2,5,5,3,3,1,2,2,0,0,0,0,0,0,2,1,1,0,2,0,2,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.faultinjection,0.142,0.1991,0.0107,0.0,0.0053,0.0371,0.1834,0.0003,0.0016,0.4606837606837607,0.19586691086691085,13,org.apache.servicecomb.faultinjection.DelayFault,0.2500,0.2321,5,3,2,5,2,3,0,0,2,0,0,0,7,2,5,4,4,4,2,2,2,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.faultinjection,0.142,0.1991,0.0107,0.0,0.0053,0.0371,0.1834,0.0003,0.0016,0.4606837606837607,0.19586691086691085,13,org.apache.servicecomb.faultinjection.FaultExecutor,0.3333,0.1667,2,1,1,1,0,1,1,0,1,0,0,0,5,1,4,5,3,3,1,2,2,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.faultinjection,0.142,0.1991,0.0107,0.0,0.0053,0.0371,0.1834,0.0003,0.0016,0.4606837606837607,0.19586691086691085,13,org.apache.servicecomb.faultinjection.FaultInjectionConfig,1.0000,1.0000,2,2,0,2,0,2,0,0,1,0,0,0,0,0,0,5,1,1,0,1,1,0,1,0,0,0,0,2,0,2,0,2,0,1,0,0,0,0,0,17
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.faultinjection,0.142,0.1991,0.0107,0.0,0.0053,0.0371,0.1834,0.0003,0.0016,0.4606837606837607,0.19586691086691085,13,org.apache.servicecomb.faultinjection.FaultInjectionConst,-1.0000,-1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,5,0,5,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.faultinjection,0.142,0.1991,0.0107,0.0,0.0053,0.0371,0.1834,0.0003,0.0016,0.4606837606837607,0.19586691086691085,13,org.apache.servicecomb.faultinjection.FaultInjectionHandler,0.5000,0.1667,6,1,5,4,3,1,2,0,1,0,0,0,10,1,10,7,2,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.faultinjection,0.142,0.1991,0.0107,0.0,0.0053,0.0371,0.1834,0.0003,0.0016,0.4606837606837607,0.19586691086691085,13,org.apache.servicecomb.faultinjection.FaultInjectionUtil,0.1444,0.1146,9,7,2,8,1,7,1,0,1,0,0,0,8,1,6,11,6,6,1,5,5,0,6,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.faultinjection,0.142,0.1991,0.0107,0.0,0.0053,0.0371,0.1834,0.0003,0.0016,0.4606837606837607,0.19586691086691085,13,org.apache.servicecomb.faultinjection.FaultParam,0.1500,0.1900,7,7,0,7,0,7,0,0,1,0,0,0,0,0,0,2,5,5,0,5,4,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.faultinjection,0.142,0.1991,0.0107,0.0,0.0053,0.0371,0.1834,0.0003,0.0016,0.4606837606837607,0.19586691086691085,13,org.apache.servicecomb.faultinjection.AbortFaultTest,1.0000,0.3333,7,0,7,3,3,0,4,0,1,0,0,0,15,6,15,22,7,7,0,7,7,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.faultinjection,0.142,0.1991,0.0107,0.0,0.0053,0.0371,0.1834,0.0003,0.0016,0.4606837606837607,0.19586691086691085,13,org.apache.servicecomb.faultinjection.DelayFaultTest,1.0000,0.3333,7,0,7,3,3,0,4,0,1,0,0,0,15,6,15,29,8,8,0,8,8,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.faultinjection,0.142,0.1991,0.0107,0.0,0.0053,0.0371,0.1834,0.0003,0.0016,0.4606837606837607,0.19586691086691085,13,org.apache.servicecomb.faultinjection.TestFaultInjectConfig,1.0000,0.3333,4,0,4,4,4,0,0,0,1,0,0,0,7,1,7,7,6,6,0,6,6,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.faultinjection,0.142,0.1991,0.0107,0.0,0.0053,0.0371,0.1834,0.0003,0.0016,0.4606837606837607,0.19586691086691085,13,org.apache.servicecomb.faultinjection.TestFaultInjectHandler,1.0000,0.3333,9,0,9,5,5,0,4,0,1,0,0,0,17,5,17,53,15,15,0,15,15,0,1,0,0,0,0,11,0,1,0,0,8,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.faultinjection,0.142,0.1991,0.0107,0.0,0.0053,0.0371,0.1834,0.0003,0.0016,0.4606837606837607,0.19586691086691085,13,org.apache.servicecomb.faultinjection.TestFaultInjectUtil,0.5000,0.2000,2,1,1,2,1,1,0,0,1,0,0,0,3,3,3,6,2,2,0,2,2,0,1,0,0,0,0,3,0,1,0,1,2,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.qps,0.17,0.2587,0.0133,0.0,0.008,0.3127,0.2,0.0002,0.001,0.6451384726384726,0.39629531843817556,10,org.apache.servicecomb.qps.Config,0.6667,0.3000,3,3,0,3,0,3,0,0,1,0,0,0,0,0,0,11,3,3,0,3,3,0,0,0,0,0,0,9,6,3,0,7,0,8,0,0,0,0,0,17
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.qps,0.17,0.2587,0.0133,0.0,0.008,0.3127,0.2,0.0002,0.001,0.6451384726384726,0.39629531843817556,10,org.apache.servicecomb.qps.ConsumerQpsFlowControlHandler,1.0000,1.0000,5,1,4,4,3,1,1,0,1,0,0,0,6,0,6,3,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.qps,0.17,0.2587,0.0133,0.0,0.008,0.3127,0.2,0.0002,0.001,0.6451384726384726,0.39629531843817556,10,org.apache.servicecomb.qps.ProviderQpsFlowControlHandler,0.1667,0.1429,6,1,5,4,3,1,2,0,1,0,0,0,9,0,8,4,2,2,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.qps,0.17,0.2587,0.0133,0.0,0.008,0.3127,0.2,0.0002,0.001,0.6451384726384726,0.39629531843817556,10,org.apache.servicecomb.qps.QpsConst,1.0000,1.0000,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,17
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.qps,0.17,0.2587,0.0133,0.0,0.008,0.3127,0.2,0.0002,0.001,0.6451384726384726,0.39629531843817556,10,org.apache.servicecomb.qps.QpsController,0.1750,0.2000,6,6,0,6,0,6,0,0,1,0,0,0,0,0,0,9,5,5,0,5,5,0,0,0,0,0,0,6,0,6,0,1,0,1,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.qps,0.17,0.2587,0.0133,0.0,0.008,0.3127,0.2,0.0002,0.001,0.6451384726384726,0.39629531843817556,10,org.apache.servicecomb.qps.QpsControllerManager,0.3152,0.1779,7,4,3,5,1,4,2,0,1,0,0,0,11,0,5,13,11,11,3,8,4,4,0,0,0,0,0,6,1,2,3,2,0,4,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.qps,0.17,0.2587,0.0133,0.0,0.008,0.3127,0.2,0.0002,0.001,0.6451384726384726,0.39629531843817556,10,org.apache.servicecomb.qps.QpsControllerManagerTest,0.4057,0.2162,8,2,6,4,2,2,4,0,1,0,0,0,19,2,13,17,14,14,3,11,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.qps,0.17,0.2587,0.0133,0.0,0.008,0.3127,0.2,0.0002,0.001,0.6451384726384726,0.39629531843817556,10,org.apache.servicecomb.qps.TestConfig,1.0000,0.3333,2,0,2,1,1,0,1,0,1,0,0,0,4,2,4,0,3,3,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.6917375425531914,-0.2644,0.0089,0.0088,0.0025,0.0399,0.064,0.0006,0.008,0.576,0.4459,org.apache.servicecomb.qps,0.17,0.2587,0.0133,0.0,0.008,0.3127,0.2,0.0002,0.001,0.6451384726384726,0.39629531843817556,10,org.apache.servicecomb.qps.TestConsumerQpsFlowControlHandler,0.8333,0.2889,8,0,8,3,3,0,5,0,1,0,0,0,13,2,12,14,6,6,1,5,5,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,0,0,1
