module_name,class_name,method_name,startLine,CBM,m_FAN_IN,m_FAN_OUT,IDMC,EDMC,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,m_variablesQty,parametersQty,m_modifier
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCache,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCache.loadReleaseMessages,158,1,0,1,0,1,False,0,2,0,0,3
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCache,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCache.populateDataBaseInterval,175,1,0,1,0,1,False,0,2,0,0,0
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCache,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCache.reset,181,0,0,0,0,0,False,0,2,2,0,0
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.AppNamespaceServiceWithCacheTest,com.ctrip.framework.apollo.configservice.service.AppNamespaceServiceWithCacheTest.setUp,46,1,0,1,0,1,False,0,4,0,0,0
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.AppNamespaceServiceWithCacheTest,com.ctrip.framework.apollo.configservice.service.AppNamespaceServiceWithCacheTest.testAppNamespace,61,3,0,3,1,2,False,0,54,22,0,28
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.AppNamespaceServiceWithCacheTest,com.ctrip.framework.apollo.configservice.service.AppNamespaceServiceWithCacheTest.check,190,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.AppNamespaceServiceWithCacheTest,com.ctrip.framework.apollo.configservice.service.AppNamespaceServiceWithCacheTest.newDateWithDelta,196,0,0,0,0,0,False,0,0,0,0,1
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.AppNamespaceServiceWithCacheTest,com.ctrip.framework.apollo.configservice.service.AppNamespaceServiceWithCacheTest.assembleAppNamespace,204,2,0,2,0,2,False,0,5,0,0,1
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest.testWhenHasReleaseMsgAndHasRepeatMsg,79,2,0,2,1,1,False,0,13,3,0,7
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest.assembleReleaseMsg,236,1,0,1,0,1,False,0,1,0,0,1
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest.testWhenReleaseMsgSizeBiggerThan500,114,2,0,2,1,1,False,0,11,2,0,7
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest.testNewReleasesWithHandleMessage,195,2,0,2,1,1,False,0,13,2,0,9
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest.testNewReleaseMessagesBeforeHandleMessage,151,2,0,2,1,1,False,0,13,2,0,9
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest.setUp,48,1,0,1,0,1,False,0,2,0,0,0
com.ctrip.framework.apollo.configservice.service,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest,com.ctrip.framework.apollo.configservice.service.ReleaseMessageServiceWithCacheTest.testWhenNoReleaseMessages,63,1,0,1,1,0,False,0,4,0,0,3
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil.InstanceConfigAuditUtil,51,1,0,1,0,1,False,0,1,0,0,0
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil.audit,61,2,2,0,1,1,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil.doAudit,67,4,1,3,1,3,False,0,42,4,0,5
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil.offerTimeAndLastModifiedTimeCloseEnough,125,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil.prepareInstanceId,130,3,0,3,0,3,False,0,22,0,0,1
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil.afterPropertiesSet,152,1,0,1,0,1,False,0,2,1,0,1
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil.assembleInstanceKey,170,0,0,0,0,0,False,0,0,0,0,1
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtil.assembleInstanceConfigKey,178,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.NamespaceUtil,com.ctrip.framework.apollo.configservice.util.NamespaceUtil.filterNamespaceName,11,9,9,0,1,8,False,0,0,0,0,1
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.WatchKeysUtil,com.ctrip.framework.apollo.configservice.util.WatchKeysUtil.namespacesBelongToAppId,129,1,0,1,0,1,False,0,1,0,0,1
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.WatchKeysUtil,com.ctrip.framework.apollo.configservice.util.WatchKeysUtil.findPublicConfigWatchKeys,67,2,0,2,0,2,False,0,6,1,0,3
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.WatchKeysUtil,com.ctrip.framework.apollo.configservice.util.WatchKeysUtil.assembleKey,89,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.WatchKeysUtil,com.ctrip.framework.apollo.configservice.util.WatchKeysUtil.assembleWatchKeys,116,0,0,0,0,0,False,0,1,1,0,1
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.WatchKeysUtil,com.ctrip.framework.apollo.configservice.util.WatchKeysUtil.assembleAllWatchKeys,41,0,0,0,0,0,False,0,3,3,0,3
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtilTest,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtilTest.setUp,46,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtilTest,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtilTest.testAudit,69,1,0,1,1,0,False,0,1,0,0,2
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtilTest,com.ctrip.framework.apollo.configservice.util.InstanceConfigAuditUtilTest.testDoAudit,80,3,0,3,1,2,False,0,3,0,0,2
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest,com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest.setUp,14,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest,com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest.testFilterNamespaceName,19,1,0,1,1,0,False,0,1,0,0,1
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest,com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest.testFilterNamespaceNameUnchanged,26,1,0,1,1,0,False,0,1,0,0,1
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest,com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest.testFilterNamespaceNameWithMultiplePropertiesSuffix,33,1,0,1,1,0,False,0,1,0,0,1
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest,com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest.testFilterNamespaceNameWithRandomCase,40,1,0,1,1,0,False,0,1,0,0,1
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest,com.ctrip.framework.apollo.configservice.util.NamespaceUtilTest.testFilterNamespaceNameWithRandomCaseUnchanged,47,1,0,1,1,0,False,0,1,0,0,1
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest.setUp,49,2,0,2,0,2,False,0,9,0,0,0
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest.testAssembleAllWatchKeysWithOneNamespaceAndDefaultCluster,84,1,0,1,1,0,False,0,2,1,0,2
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest.testAssembleAllWatchKeysWithOneNamespaceAndSomeDC,95,1,0,1,1,0,False,0,2,1,0,2
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest.testAssembleAllWatchKeysWithOneNamespaceAndSomeDCAndSomeCluster,106,1,0,1,1,0,False,0,2,1,0,2
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest.testAssembleAllWatchKeysWithMultipleNamespaces,117,1,0,1,1,0,False,0,3,2,0,2
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest.testAssembleAllWatchKeysWithPrivateAndPublicNamespaces,130,1,0,1,1,0,False,0,5,4,0,2
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest.testAssembleWatchKeysForNoAppIdPlaceHolder,146,1,0,1,1,0,False,0,1,0,0,1
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest.testAssembleWatchKeysForNoAppIdPlaceHolderAndPublicNamespace,155,1,0,1,1,0,False,0,2,1,0,2
com.ctrip.framework.apollo.configservice.util,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest,com.ctrip.framework.apollo.configservice.util.WatchKeysUtilTest.assertWatchKeys,168,0,0,0,0,0,False,0,0,0,0,1
com.ctrip.framework.apollo.metaservice.controller,com.ctrip.framework.apollo.metaservice.controller.ServiceController,com.ctrip.framework.apollo.metaservice.controller.ServiceController.getConfigService,42,1,0,1,0,1,False,0,1,0,0,2
com.ctrip.framework.apollo.metaservice.controller,com.ctrip.framework.apollo.metaservice.controller.ServiceController,com.ctrip.framework.apollo.metaservice.controller.ServiceController.getMetaService,24,1,0,1,0,1,False,0,1,0,0,2
com.ctrip.framework.apollo.metaservice.controller,com.ctrip.framework.apollo.metaservice.controller.ServiceController,com.ctrip.framework.apollo.metaservice.controller.ServiceController.getAdminService,62,1,0,1,0,1,False,0,1,0,0,2
com.ctrip.framework.apollo.metaservice.service,com.ctrip.framework.apollo.metaservice.service.DiscoveryService,com.ctrip.framework.apollo.metaservice.service.DiscoveryService.getMetaServiceInstances,29,2,1,1,0,2,False,0,1,0,0,1
com.ctrip.framework.apollo.metaservice.service,com.ctrip.framework.apollo.metaservice.service.DiscoveryService,com.ctrip.framework.apollo.metaservice.service.DiscoveryService.getAdminServiceInstances,37,2,1,1,0,2,False,0,1,0,0,1
com.ctrip.framework.apollo.metaservice.service,com.ctrip.framework.apollo.metaservice.service.DiscoveryService,com.ctrip.framework.apollo.metaservice.service.DiscoveryService.getConfigServiceInstances,21,2,1,1,0,2,False,0,1,0,0,1
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.AbstractBaseIntegrationTest,com.ctrip.framework.apollo.configservice.integration.AbstractBaseIntegrationTest.sendReleaseMessage,66,1,1,0,1,0,False,0,0,0,0,1
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.AbstractBaseIntegrationTest,com.ctrip.framework.apollo.configservice.integration.AbstractBaseIntegrationTest.buildRelease,71,5,1,4,1,4,False,0,14,0,0,1
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.AbstractBaseIntegrationTest,com.ctrip.framework.apollo.configservice.integration.AbstractBaseIntegrationTest.periodicSendMessage,89,4,4,0,4,0,False,0,1,1,0,0
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.AbstractBaseIntegrationTest,com.ctrip.framework.apollo.configservice.integration.AbstractBaseIntegrationTest.postConstruct,49,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.AbstractBaseIntegrationTest,com.ctrip.framework.apollo.configservice.integration.AbstractBaseIntegrationTest.getHostUrl,57,4,4,0,4,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryConfigFileWithDefaultClusterAndDefaultNamespaceOK,86,2,0,2,1,1,False,0,3,0,0,2
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryConfigWithNamespaceOK,100,2,0,2,1,1,False,0,3,0,0,2
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryConfigFileWithNamespaceOK,114,2,0,2,1,1,False,0,4,0,0,2
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryConfigError,129,1,0,1,1,0,False,0,1,0,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryConfigNotModified,145,1,0,1,1,0,False,0,1,0,0,2
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryPublicGrayConfigWithNoOverride,158,2,0,2,1,1,False,0,6,1,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryPublicConfigWithDataCenterFoundAndNoOverride,182,2,0,2,1,1,False,0,7,0,0,2
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryPublicConfigWithDataCenterFoundAndOverride,200,2,0,2,1,1,False,0,7,0,0,2
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryPublicConfigWithDataCenterNotFoundAndNoOverride,221,2,0,2,1,1,False,0,7,0,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryPublicConfigWithDataCenterNotFoundAndOverride,240,2,0,2,1,1,False,0,7,0,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryPublicGrayConfigWithOverride,262,2,0,2,1,1,False,0,6,1,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryPrivateConfigFileWithPublicNamespaceExists,289,2,0,2,1,1,False,0,7,0,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryConfigForNoAppIdPlaceHolderWithPrivateNamespace,308,1,0,1,1,0,False,0,1,0,0,2
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryPublicConfigForNoAppIdPlaceHolder,323,2,0,2,1,1,False,0,7,0,0,2
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.assembleKey,341,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.setUp,36,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryConfigWithDefaultClusterAndDefaultNamespaceOK,49,2,0,2,1,1,False,0,3,0,0,2
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigControllerIntegrationTest.testQueryGrayConfigWithDefaultClusterAndDefaultNamespaceOK,63,2,0,2,1,1,False,0,5,1,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest.setUp,48,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest.testQueryConfigAsProperties,62,1,0,1,1,0,False,0,1,0,0,2
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest.testQueryConfigAsPropertiesWithGrayRelease,77,1,0,1,1,0,False,0,4,1,0,5
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest.testQueryPublicConfigAsProperties,111,1,0,1,1,0,False,0,1,0,0,2
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest.testQueryConfigAsJson,130,1,0,1,1,0,False,0,1,0,0,2
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest.testQueryPublicConfigAsJson,145,1,0,1,1,0,False,0,1,0,0,2
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest.testQueryPublicConfigAsJsonWithGrayRelease,164,1,0,1,1,0,False,0,4,1,0,5
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest.testConfigChanged,205,2,0,2,1,1,False,0,8,0,0,11
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.ConfigFileControllerIntegrationTest.assembleKey,255,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest.testPollNotificationWithPrivateNamespaceAsFile,87,2,0,2,1,1,False,0,5,1,0,4
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest.assembleKey,229,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest.testPollNotificationWithDefaultNamespaceWithNotificationIdNull,109,2,0,2,1,1,False,0,3,0,0,2
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest.testPollNotificationWthPublicNamespaceAsFile,188,2,0,2,1,1,False,0,5,1,0,5
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest.testPollNotificationWithDefaultNamespaceWithNotificationIdOutDated,124,2,0,2,1,1,False,0,3,0,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest.testPollNotificationWthPublicNamespaceAndNoDataCenter,141,2,0,2,1,1,False,0,5,1,0,4
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest.setUp,39,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest.testPollNotificationWithDefaultNamespace,49,2,0,2,1,1,False,0,5,1,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest.testPollNotificationWthPublicNamespaceAndDataCenter,164,2,0,2,1,1,False,0,5,1,0,5
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest.testPollNotificationWithDefaultNamespaceAsFile,68,2,0,2,1,1,False,0,5,1,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerIntegrationTest.testPollNotificationWithPublicNamespaceWithNotificationIdOutDated,212,2,0,2,1,1,False,0,3,0,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.setUp,49,0,0,0,0,0,False,0,0,0,0,0
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWithDefaultNamespace,61,2,0,2,1,1,False,0,6,2,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWithDefaultNamespaceAsFile,83,2,0,2,1,1,False,0,6,2,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWithMultipleNamespaces,105,2,0,2,1,1,False,0,6,2,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWithPrivateNamespaceAsFile,128,2,0,2,1,1,False,0,6,2,0,4
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWithDefaultNamespaceWithNotificationIdOutDated,153,2,0,2,1,1,False,0,4,1,0,3
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWthPublicNamespaceAndNoDataCenter,173,2,0,2,1,1,False,0,6,2,0,4
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWthPublicNamespaceAndDataCenter,199,2,0,2,1,1,False,0,6,2,0,5
com.ctrip.framework.apollo.configservice.integration,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest,com.ctrip.framework.apollo.configservice.integration.NotificationControllerV2IntegrationTest.testPollNotificationWthMultipleNamespacesAndMultipleNamespacesChanged,225,2,0,2,1,1,False,0,6,2,0,5
